WFC3_F160W
frq          wvl          transmission
[GHz]        [micron]                 
2.83711e+05  1.05668e+00  9.09195e-05
2.83688e+05  1.05677e+00  9.09202e-05
2.83666e+05  1.05685e+00  9.09209e-05
2.83642e+05  1.05694e+00  9.09216e-05
2.83620e+05  1.05702e+00  9.09222e-05
2.83597e+05  1.05711e+00  9.09229e-05
2.83573e+05  1.05720e+00  9.09236e-05
2.83551e+05  1.05728e+00  9.09242e-05
2.83528e+05  1.05737e+00  9.09249e-05
2.83505e+05  1.05745e+00  9.09256e-05
2.83481e+05  1.05754e+00  9.09262e-05
2.83458e+05  1.05762e+00  9.09269e-05
2.83436e+05  1.05771e+00  9.09275e-05
2.83413e+05  1.05780e+00  9.09282e-05
2.83390e+05  1.05788e+00  9.09289e-05
2.83367e+05  1.05797e+00  9.09295e-05
2.83344e+05  1.05805e+00  9.09302e-05
2.83320e+05  1.05814e+00  9.09308e-05
2.83297e+05  1.05822e+00  9.09315e-05
2.83274e+05  1.05831e+00  9.09322e-05
2.83252e+05  1.05840e+00  9.09328e-05
2.83229e+05  1.05848e+00  9.09335e-05
2.83206e+05  1.05857e+00  9.09341e-05
2.83183e+05  1.05865e+00  9.09348e-05
2.83160e+05  1.05874e+00  9.09354e-05
2.83137e+05  1.05883e+00  9.09361e-05
2.83114e+05  1.05891e+00  9.09367e-05
2.83091e+05  1.05900e+00  9.09373e-05
2.83068e+05  1.05908e+00  9.09380e-05
2.83045e+05  1.05917e+00  9.09386e-05
2.83022e+05  1.05926e+00  9.09392e-05
2.82999e+05  1.05934e+00  9.09399e-05
2.82976e+05  1.05943e+00  9.09405e-05
2.82953e+05  1.05951e+00  9.09412e-05
2.82930e+05  1.05960e+00  9.09418e-05
2.82907e+05  1.05969e+00  9.09425e-05
2.82884e+05  1.05977e+00  9.09431e-05
2.82861e+05  1.05986e+00  9.09438e-05
2.82838e+05  1.05994e+00  9.09444e-05
2.82815e+05  1.06003e+00  9.09448e-05
2.82792e+05  1.06012e+00  9.09449e-05
2.82769e+05  1.06020e+00  9.09449e-05
2.82747e+05  1.06029e+00  9.09450e-05
2.82724e+05  1.06037e+00  9.09451e-05
2.82701e+05  1.06046e+00  9.09451e-05
2.82678e+05  1.06055e+00  9.09451e-05
2.82655e+05  1.06063e+00  9.09452e-05
2.82632e+05  1.06072e+00  9.09453e-05
2.82609e+05  1.06080e+00  9.09453e-05
2.82586e+05  1.06089e+00  9.09454e-05
2.82563e+05  1.06098e+00  9.09454e-05
2.82540e+05  1.06106e+00  9.09455e-05
2.82517e+05  1.06115e+00  9.09455e-05
2.82494e+05  1.06123e+00  9.09456e-05
2.82471e+05  1.06132e+00  9.09456e-05
2.82448e+05  1.06141e+00  9.09457e-05
2.82426e+05  1.06149e+00  9.09457e-05
2.82403e+05  1.06158e+00  9.09458e-05
2.82380e+05  1.06166e+00  9.09458e-05
2.82357e+05  1.06175e+00  9.09459e-05
2.82334e+05  1.06184e+00  9.09459e-05
2.82311e+05  1.06192e+00  9.09460e-05
2.82288e+05  1.06201e+00  9.09460e-05
2.82265e+05  1.06209e+00  9.09460e-05
2.82242e+05  1.06218e+00  9.09461e-05
2.82219e+05  1.06227e+00  9.09461e-05
2.82197e+05  1.06235e+00  9.09462e-05
2.82174e+05  1.06244e+00  9.09462e-05
2.82151e+05  1.06253e+00  9.09462e-05
2.82128e+05  1.06261e+00  9.09463e-05
2.82105e+05  1.06270e+00  9.09463e-05
2.82082e+05  1.06279e+00  9.09463e-05
2.82059e+05  1.06287e+00  9.09463e-05
2.82037e+05  1.06296e+00  9.09464e-05
2.82013e+05  1.06304e+00  9.09464e-05
2.81991e+05  1.06313e+00  9.09465e-05
2.81968e+05  1.06322e+00  9.09465e-05
2.81945e+05  1.06330e+00  9.09465e-05
2.81922e+05  1.06339e+00  9.09466e-05
2.81899e+05  1.06347e+00  9.09466e-05
2.81876e+05  1.06356e+00  9.09466e-05
2.81854e+05  1.06365e+00  9.09466e-05
2.81831e+05  1.06373e+00  9.09467e-05
2.81808e+05  1.06382e+00  9.09467e-05
2.81785e+05  1.06391e+00  9.09467e-05
2.81762e+05  1.06399e+00  9.09468e-05
2.81739e+05  1.06408e+00  9.09468e-05
2.81716e+05  1.06416e+00  9.09468e-05
2.81693e+05  1.06425e+00  9.09468e-05
2.81670e+05  1.06434e+00  9.09469e-05
2.81648e+05  1.06442e+00  9.09469e-05
2.81625e+05  1.06451e+00  9.09469e-05
2.81602e+05  1.06460e+00  9.09469e-05
2.81579e+05  1.06468e+00  9.09470e-05
2.81557e+05  1.06477e+00  9.09470e-05
2.81534e+05  1.06486e+00  9.09470e-05
2.81511e+05  1.06494e+00  9.09470e-05
2.81488e+05  1.06503e+00  9.09470e-05
2.81465e+05  1.06511e+00  9.09471e-05
2.81442e+05  1.06520e+00  9.09471e-05
2.81419e+05  1.06529e+00  9.09471e-05
2.81396e+05  1.06537e+00  9.09471e-05
2.81374e+05  1.06546e+00  9.09471e-05
2.81351e+05  1.06555e+00  9.09472e-05
2.81328e+05  1.06563e+00  9.09472e-05
2.81305e+05  1.06572e+00  9.09472e-05
2.81282e+05  1.06581e+00  9.09472e-05
2.81260e+05  1.06589e+00  9.09472e-05
2.81237e+05  1.06598e+00  9.09472e-05
2.81214e+05  1.06607e+00  9.09473e-05
2.81191e+05  1.06615e+00  9.09473e-05
2.81168e+05  1.06624e+00  9.09473e-05
2.81146e+05  1.06632e+00  9.09473e-05
2.81123e+05  1.06641e+00  9.09474e-05
2.81100e+05  1.06650e+00  9.09474e-05
2.81077e+05  1.06658e+00  9.09474e-05
2.81054e+05  1.06667e+00  9.09474e-05
2.81032e+05  1.06676e+00  9.09475e-05
2.81009e+05  1.06684e+00  9.09475e-05
2.80986e+05  1.06693e+00  9.09475e-05
2.80963e+05  1.06702e+00  9.09475e-05
2.80941e+05  1.06710e+00  9.09475e-05
2.80918e+05  1.06719e+00  9.09476e-05
2.80895e+05  1.06728e+00  9.09476e-05
2.80872e+05  1.06736e+00  9.09476e-05
2.80849e+05  1.06745e+00  9.09476e-05
2.80826e+05  1.06754e+00  9.09476e-05
2.80804e+05  1.06762e+00  9.09477e-05
2.80781e+05  1.06771e+00  9.09477e-05
2.80758e+05  1.06780e+00  9.09477e-05
2.80736e+05  1.06788e+00  9.09477e-05
2.80713e+05  1.06797e+00  9.09478e-05
2.80690e+05  1.06806e+00  9.09478e-05
2.80667e+05  1.06814e+00  9.09478e-05
2.80644e+05  1.06823e+00  9.09478e-05
2.80622e+05  1.06832e+00  9.09478e-05
2.80599e+05  1.06840e+00  9.09478e-05
2.80576e+05  1.06849e+00  9.09478e-05
2.80553e+05  1.06858e+00  9.09479e-05
2.80531e+05  1.06866e+00  9.09479e-05
2.80508e+05  1.06875e+00  9.09479e-05
2.80485e+05  1.06884e+00  9.09479e-05
2.80462e+05  1.06892e+00  9.09479e-05
2.80439e+05  1.06901e+00  9.09479e-05
2.80417e+05  1.06910e+00  9.09480e-05
2.80394e+05  1.06918e+00  9.09480e-05
2.80371e+05  1.06927e+00  9.09481e-05
2.80349e+05  1.06936e+00  9.09481e-05
2.80326e+05  1.06944e+00  9.09481e-05
2.80303e+05  1.06953e+00  9.09481e-05
2.80280e+05  1.06962e+00  9.09481e-05
2.80258e+05  1.06970e+00  9.09482e-05
2.80235e+05  1.06979e+00  9.09482e-05
2.80212e+05  1.06988e+00  9.09482e-05
2.80189e+05  1.06996e+00  9.09483e-05
2.80167e+05  1.07005e+00  9.09483e-05
2.80144e+05  1.07014e+00  9.09484e-05
2.80121e+05  1.07022e+00  9.09483e-05
2.80098e+05  1.07031e+00  9.09484e-05
2.80076e+05  1.07040e+00  9.09484e-05
2.80053e+05  1.07049e+00  9.09484e-05
2.80030e+05  1.07057e+00  9.09485e-05
2.80007e+05  1.07066e+00  9.09485e-05
2.79985e+05  1.07075e+00  9.09486e-05
2.79962e+05  1.07083e+00  9.09485e-05
2.79939e+05  1.07092e+00  9.09486e-05
2.79917e+05  1.07101e+00  9.09486e-05
2.79894e+05  1.07109e+00  9.09487e-05
2.79871e+05  1.07118e+00  9.09487e-05
2.79848e+05  1.07127e+00  9.09487e-05
2.79826e+05  1.07135e+00  9.09488e-05
2.79803e+05  1.07144e+00  9.09488e-05
2.79781e+05  1.07153e+00  9.09488e-05
2.79758e+05  1.07161e+00  9.09489e-05
2.79735e+05  1.07170e+00  9.09489e-05
2.79712e+05  1.07179e+00  9.09490e-05
2.79690e+05  1.07188e+00  9.09490e-05
2.79667e+05  1.07196e+00  9.09490e-05
2.79644e+05  1.07205e+00  9.09491e-05
2.79622e+05  1.07214e+00  9.09491e-05
2.79599e+05  1.07222e+00  9.09492e-05
2.79576e+05  1.07231e+00  9.09493e-05
2.79554e+05  1.07240e+00  9.09493e-05
2.79531e+05  1.07248e+00  9.09494e-05
2.79508e+05  1.07257e+00  9.09494e-05
2.79486e+05  1.07266e+00  9.09494e-05
2.79463e+05  1.07275e+00  9.09495e-05
2.79440e+05  1.07283e+00  9.09496e-05
2.79418e+05  1.07292e+00  9.09496e-05
2.79395e+05  1.07301e+00  9.09496e-05
2.79372e+05  1.07309e+00  9.09497e-05
2.79350e+05  1.07318e+00  9.09497e-05
2.79327e+05  1.07327e+00  9.09498e-05
2.79304e+05  1.07335e+00  9.09499e-05
2.79282e+05  1.07344e+00  9.09500e-05
2.79259e+05  1.07353e+00  9.09500e-05
2.79236e+05  1.07362e+00  9.09501e-05
2.79214e+05  1.07370e+00  9.09502e-05
2.79191e+05  1.07379e+00  9.09502e-05
2.79168e+05  1.07388e+00  9.09502e-05
2.79146e+05  1.07396e+00  9.09503e-05
2.79123e+05  1.07405e+00  9.09504e-05
2.79101e+05  1.07414e+00  9.09504e-05
2.79078e+05  1.07423e+00  9.09505e-05
2.79055e+05  1.07431e+00  9.09506e-05
2.79033e+05  1.07440e+00  9.09506e-05
2.79010e+05  1.07449e+00  9.09507e-05
2.78987e+05  1.07457e+00  9.09508e-05
2.78965e+05  1.07466e+00  9.09508e-05
2.78942e+05  1.07475e+00  9.09509e-05
2.78919e+05  1.07484e+00  9.09509e-05
2.78897e+05  1.07492e+00  9.09510e-05
2.78874e+05  1.07501e+00  9.09511e-05
2.78852e+05  1.07510e+00  9.09512e-05
2.78829e+05  1.07519e+00  9.09513e-05
2.78806e+05  1.07527e+00  9.09514e-05
2.78784e+05  1.07536e+00  9.09515e-05
2.78761e+05  1.07545e+00  9.09516e-05
2.78739e+05  1.07553e+00  9.09517e-05
2.78716e+05  1.07562e+00  9.09518e-05
2.78693e+05  1.07571e+00  9.09518e-05
2.78671e+05  1.07580e+00  9.09519e-05
2.78648e+05  1.07588e+00  9.09520e-05
2.78626e+05  1.07597e+00  9.09521e-05
2.78603e+05  1.07606e+00  9.09522e-05
2.78580e+05  1.07614e+00  9.09523e-05
2.78558e+05  1.07623e+00  9.09524e-05
2.78535e+05  1.07632e+00  9.09526e-05
2.78513e+05  1.07641e+00  9.09527e-05
2.78490e+05  1.07649e+00  9.09528e-05
2.78467e+05  1.07658e+00  9.09529e-05
2.78445e+05  1.07667e+00  9.09530e-05
2.78422e+05  1.07676e+00  9.09531e-05
2.78400e+05  1.07684e+00  9.09532e-05
2.78377e+05  1.07693e+00  9.09533e-05
2.78354e+05  1.07702e+00  9.09534e-05
2.78332e+05  1.07710e+00  9.09536e-05
2.78309e+05  1.07719e+00  9.09537e-05
2.78286e+05  1.07728e+00  9.09538e-05
2.78264e+05  1.07737e+00  9.09539e-05
2.78242e+05  1.07745e+00  9.09540e-05
2.78219e+05  1.07754e+00  9.09542e-05
2.78196e+05  1.07763e+00  9.09543e-05
2.78174e+05  1.07772e+00  9.09544e-05
2.78151e+05  1.07780e+00  9.09545e-05
2.78129e+05  1.07789e+00  9.09547e-05
2.78106e+05  1.07798e+00  9.09548e-05
2.78084e+05  1.07807e+00  9.09549e-05
2.78061e+05  1.07815e+00  9.09551e-05
2.78038e+05  1.07824e+00  9.09552e-05
2.78016e+05  1.07833e+00  9.09554e-05
2.77993e+05  1.07842e+00  9.09556e-05
2.77971e+05  1.07850e+00  9.09557e-05
2.77948e+05  1.07859e+00  9.09559e-05
2.77926e+05  1.07868e+00  9.09560e-05
2.77903e+05  1.07877e+00  9.09561e-05
2.77881e+05  1.07885e+00  9.09563e-05
2.77858e+05  1.07894e+00  9.09565e-05
2.77835e+05  1.07903e+00  9.09566e-05
2.77813e+05  1.07912e+00  9.09568e-05
2.77790e+05  1.07920e+00  9.09570e-05
2.77768e+05  1.07929e+00  9.09571e-05
2.77746e+05  1.07938e+00  9.09574e-05
2.77723e+05  1.07947e+00  9.09575e-05
2.77700e+05  1.07956e+00  9.09577e-05
2.77678e+05  1.07964e+00  9.09579e-05
2.77655e+05  1.07973e+00  9.09580e-05
2.77633e+05  1.07982e+00  9.09582e-05
2.77610e+05  1.07990e+00  9.09583e-05
2.77588e+05  1.07999e+00  9.09586e-05
2.77565e+05  1.08008e+00  9.09591e-05
2.77542e+05  1.08017e+00  9.09597e-05
2.77520e+05  1.08025e+00  9.09602e-05
2.77497e+05  1.08034e+00  9.09608e-05
2.77475e+05  1.08043e+00  9.09614e-05
2.77453e+05  1.08052e+00  9.09620e-05
2.77430e+05  1.08061e+00  9.09625e-05
2.77408e+05  1.08069e+00  9.09631e-05
2.77385e+05  1.08078e+00  9.09637e-05
2.77363e+05  1.08087e+00  9.09642e-05
2.77340e+05  1.08095e+00  9.09648e-05
2.77318e+05  1.08104e+00  9.09654e-05
2.77295e+05  1.08113e+00  9.09660e-05
2.77273e+05  1.08122e+00  9.09666e-05
2.77250e+05  1.08131e+00  9.09672e-05
2.77228e+05  1.08140e+00  9.09678e-05
2.77205e+05  1.08148e+00  9.09684e-05
2.77183e+05  1.08157e+00  9.09690e-05
2.77160e+05  1.08166e+00  9.09696e-05
2.77138e+05  1.08175e+00  9.09703e-05
2.77115e+05  1.08183e+00  9.09708e-05
2.77093e+05  1.08192e+00  9.09714e-05
2.77070e+05  1.08201e+00  9.09721e-05
2.77048e+05  1.08210e+00  9.09727e-05
2.77025e+05  1.08218e+00  9.09733e-05
2.77003e+05  1.08227e+00  9.09740e-05
2.76981e+05  1.08236e+00  9.09746e-05
2.76958e+05  1.08245e+00  9.09752e-05
2.76936e+05  1.08254e+00  9.09759e-05
2.76913e+05  1.08262e+00  9.09765e-05
2.76891e+05  1.08271e+00  9.09772e-05
2.76868e+05  1.08280e+00  9.09778e-05
2.76846e+05  1.08289e+00  9.09784e-05
2.76823e+05  1.08298e+00  9.09791e-05
2.76801e+05  1.08306e+00  9.09797e-05
2.76778e+05  1.08315e+00  9.09804e-05
2.76756e+05  1.08324e+00  9.09810e-05
2.76733e+05  1.08333e+00  9.09817e-05
2.76711e+05  1.08342e+00  9.09824e-05
2.76688e+05  1.08350e+00  9.09830e-05
2.76666e+05  1.08359e+00  9.09837e-05
2.76643e+05  1.08368e+00  9.09844e-05
2.76621e+05  1.08377e+00  9.09850e-05
2.76599e+05  1.08385e+00  9.09857e-05
2.76576e+05  1.08394e+00  9.09863e-05
2.76554e+05  1.08403e+00  9.09870e-05
2.76531e+05  1.08412e+00  9.09877e-05
2.76509e+05  1.08421e+00  9.09884e-05
2.76487e+05  1.08429e+00  9.09891e-05
2.76464e+05  1.08438e+00  9.09898e-05
2.76442e+05  1.08447e+00  9.09905e-05
2.76419e+05  1.08456e+00  9.09912e-05
2.76397e+05  1.08465e+00  9.09919e-05
2.76374e+05  1.08473e+00  9.09926e-05
2.76352e+05  1.08482e+00  9.09933e-05
2.76329e+05  1.08491e+00  9.09940e-05
2.76307e+05  1.08500e+00  9.09947e-05
2.76285e+05  1.08509e+00  9.09955e-05
2.76262e+05  1.08517e+00  9.09962e-05
2.76240e+05  1.08526e+00  9.09969e-05
2.76218e+05  1.08535e+00  9.09977e-05
2.76195e+05  1.08544e+00  9.09984e-05
2.76173e+05  1.08553e+00  9.09991e-05
2.76150e+05  1.08561e+00  9.09998e-05
2.76128e+05  1.08570e+00  9.10006e-05
2.76106e+05  1.08579e+00  9.10014e-05
2.76083e+05  1.08588e+00  9.10021e-05
2.76061e+05  1.08597e+00  9.10028e-05
2.76038e+05  1.08605e+00  9.10036e-05
2.76016e+05  1.08614e+00  9.10044e-05
2.75993e+05  1.08623e+00  9.10052e-05
2.75971e+05  1.08632e+00  9.10059e-05
2.75949e+05  1.08641e+00  9.10067e-05
2.75926e+05  1.08650e+00  9.10075e-05
2.75904e+05  1.08658e+00  9.10083e-05
2.75882e+05  1.08667e+00  9.10090e-05
2.75859e+05  1.08676e+00  9.10098e-05
2.75837e+05  1.08685e+00  9.10106e-05
2.75815e+05  1.08693e+00  9.10114e-05
2.75792e+05  1.08702e+00  9.10122e-05
2.75770e+05  1.08711e+00  9.10130e-05
2.75747e+05  1.08720e+00  9.10138e-05
2.75725e+05  1.08729e+00  9.10147e-05
2.75703e+05  1.08738e+00  9.10155e-05
2.75680e+05  1.08747e+00  9.10163e-05
2.75658e+05  1.08755e+00  9.10171e-05
2.75635e+05  1.08764e+00  9.10179e-05
2.75613e+05  1.08773e+00  9.10188e-05
2.75591e+05  1.08782e+00  9.10196e-05
2.75568e+05  1.08791e+00  9.10204e-05
2.75546e+05  1.08799e+00  9.10212e-05
2.75524e+05  1.08808e+00  9.10221e-05
2.75501e+05  1.08817e+00  9.10230e-05
2.75479e+05  1.08826e+00  9.10238e-05
2.75457e+05  1.08835e+00  9.10247e-05
2.75434e+05  1.08844e+00  9.10255e-05
2.75412e+05  1.08852e+00  9.10264e-05
2.75390e+05  1.08861e+00  9.10272e-05
2.75367e+05  1.08870e+00  9.10281e-05
2.75345e+05  1.08879e+00  9.10289e-05
2.75323e+05  1.08888e+00  9.10298e-05
2.75300e+05  1.08896e+00  9.10306e-05
2.75278e+05  1.08905e+00  9.10316e-05
2.75256e+05  1.08914e+00  9.10325e-05
2.75233e+05  1.08923e+00  9.10333e-05
2.75211e+05  1.08932e+00  9.10343e-05
2.75189e+05  1.08941e+00  9.10352e-05
2.75166e+05  1.08950e+00  9.10361e-05
2.75144e+05  1.08958e+00  9.10370e-05
2.75122e+05  1.08967e+00  9.10379e-05
2.75099e+05  1.08976e+00  9.10388e-05
2.75077e+05  1.08985e+00  9.10397e-05
2.75055e+05  1.08994e+00  9.10407e-05
2.75033e+05  1.09003e+00  9.10416e-05
2.75010e+05  1.09011e+00  9.10425e-05
2.74988e+05  1.09020e+00  9.10435e-05
2.74966e+05  1.09029e+00  9.10444e-05
2.74943e+05  1.09038e+00  9.10453e-05
2.74921e+05  1.09047e+00  9.10463e-05
2.74898e+05  1.09056e+00  9.10473e-05
2.74876e+05  1.09065e+00  9.10482e-05
2.74854e+05  1.09073e+00  9.10491e-05
2.74832e+05  1.09082e+00  9.10501e-05
2.74809e+05  1.09091e+00  9.10511e-05
2.74787e+05  1.09100e+00  9.10520e-05
2.74765e+05  1.09109e+00  9.10530e-05
2.74743e+05  1.09118e+00  9.10540e-05
2.74720e+05  1.09126e+00  9.10550e-05
2.74698e+05  1.09135e+00  9.10560e-05
2.74676e+05  1.09144e+00  9.10570e-05
2.74654e+05  1.09153e+00  9.10580e-05
2.74631e+05  1.09162e+00  9.10589e-05
2.74609e+05  1.09171e+00  9.10600e-05
2.74587e+05  1.09180e+00  9.10610e-05
2.74564e+05  1.09188e+00  9.10620e-05
2.74542e+05  1.09197e+00  9.10630e-05
2.74520e+05  1.09206e+00  9.10640e-05
2.74498e+05  1.09215e+00  9.10651e-05
2.74475e+05  1.09224e+00  9.10661e-05
2.74453e+05  1.09233e+00  9.10672e-05
2.74431e+05  1.09241e+00  9.10683e-05
2.74409e+05  1.09250e+00  9.10693e-05
2.74386e+05  1.09259e+00  9.10704e-05
2.74364e+05  1.09268e+00  9.10714e-05
2.74342e+05  1.09277e+00  9.10725e-05
2.74319e+05  1.09286e+00  9.10735e-05
2.74297e+05  1.09295e+00  9.10746e-05
2.74275e+05  1.09304e+00  9.10757e-05
2.74253e+05  1.09312e+00  9.10767e-05
2.74231e+05  1.09321e+00  9.10779e-05
2.74208e+05  1.09330e+00  9.10790e-05
2.74186e+05  1.09339e+00  9.10801e-05
2.74164e+05  1.09348e+00  9.10812e-05
2.74141e+05  1.09357e+00  9.10823e-05
2.74120e+05  1.09366e+00  9.10834e-05
2.74097e+05  1.09375e+00  9.10845e-05
2.74075e+05  1.09383e+00  9.10857e-05
2.74053e+05  1.09392e+00  9.10867e-05
2.74030e+05  1.09401e+00  9.10879e-05
2.74008e+05  1.09410e+00  9.10891e-05
2.73986e+05  1.09419e+00  9.10902e-05
2.73964e+05  1.09428e+00  9.10914e-05
2.73941e+05  1.09437e+00  9.10926e-05
2.73919e+05  1.09445e+00  9.10937e-05
2.73897e+05  1.09454e+00  9.10949e-05
2.73875e+05  1.09463e+00  9.10960e-05
2.73853e+05  1.09472e+00  9.10972e-05
2.73830e+05  1.09481e+00  9.10984e-05
2.73808e+05  1.09490e+00  9.10995e-05
2.73786e+05  1.09499e+00  9.11007e-05
2.73764e+05  1.09508e+00  9.11019e-05
2.73742e+05  1.09516e+00  9.11031e-05
2.73719e+05  1.09526e+00  9.11043e-05
2.73697e+05  1.09534e+00  9.11056e-05
2.73675e+05  1.09543e+00  9.11068e-05
2.73653e+05  1.09552e+00  9.11080e-05
2.73631e+05  1.09561e+00  9.11092e-05
2.73608e+05  1.09570e+00  9.11104e-05
2.73586e+05  1.09579e+00  9.11116e-05
2.73564e+05  1.09588e+00  9.11128e-05
2.73542e+05  1.09597e+00  9.11140e-05
2.73519e+05  1.09606e+00  9.11153e-05
2.73498e+05  1.09614e+00  9.11165e-05
2.73475e+05  1.09623e+00  9.11178e-05
2.73453e+05  1.09632e+00  9.11191e-05
2.73431e+05  1.09641e+00  9.11204e-05
2.73409e+05  1.09650e+00  9.11217e-05
2.73386e+05  1.09659e+00  9.11229e-05
2.73364e+05  1.09668e+00  9.11242e-05
2.73342e+05  1.09677e+00  9.11255e-05
2.73320e+05  1.09686e+00  9.11267e-05
2.73298e+05  1.09694e+00  9.11281e-05
2.73276e+05  1.09703e+00  9.11293e-05
2.73254e+05  1.09712e+00  9.11307e-05
2.73231e+05  1.09721e+00  9.11320e-05
2.73209e+05  1.09730e+00  9.11334e-05
2.73187e+05  1.09739e+00  9.11347e-05
2.73165e+05  1.09748e+00  9.11361e-05
2.73143e+05  1.09757e+00  9.11374e-05
2.73121e+05  1.09766e+00  9.11388e-05
2.73098e+05  1.09775e+00  9.11401e-05
2.73076e+05  1.09783e+00  9.11415e-05
2.73054e+05  1.09792e+00  9.11429e-05
2.73032e+05  1.09801e+00  9.11442e-05
2.73010e+05  1.09810e+00  9.11456e-05
2.72988e+05  1.09819e+00  9.11470e-05
2.72966e+05  1.09828e+00  9.11484e-05
2.72943e+05  1.09837e+00  9.11498e-05
2.72921e+05  1.09846e+00  9.11512e-05
2.72899e+05  1.09855e+00  9.11527e-05
2.72877e+05  1.09864e+00  9.11541e-05
2.72855e+05  1.09873e+00  9.11555e-05
2.72833e+05  1.09882e+00  9.11569e-05
2.72811e+05  1.09890e+00  9.11583e-05
2.72789e+05  1.09899e+00  9.11597e-05
2.72766e+05  1.09908e+00  9.11596e-05
2.72744e+05  1.09917e+00  9.11595e-05
2.72722e+05  1.09926e+00  9.11593e-05
2.72700e+05  1.09935e+00  9.11591e-05
2.72678e+05  1.09944e+00  9.11589e-05
2.72656e+05  1.09953e+00  9.11587e-05
2.72634e+05  1.09962e+00  9.11585e-05
2.72611e+05  1.09971e+00  9.11583e-05
2.72589e+05  1.09980e+00  9.11581e-05
2.72567e+05  1.09988e+00  9.11580e-05
2.72545e+05  1.09997e+00  9.11578e-05
2.72523e+05  1.10006e+00  9.11600e-05
2.72501e+05  1.10015e+00  9.11634e-05
2.72479e+05  1.10024e+00  9.11666e-05
2.72457e+05  1.10033e+00  9.11700e-05
2.72434e+05  1.10042e+00  9.11733e-05
2.72413e+05  1.10051e+00  9.11765e-05
2.72391e+05  1.10060e+00  9.11798e-05
2.72368e+05  1.10069e+00  9.11832e-05
2.72346e+05  1.10078e+00  9.11864e-05
2.72324e+05  1.10087e+00  9.11898e-05
2.72302e+05  1.10096e+00  9.11931e-05
2.72280e+05  1.10105e+00  9.11964e-05
2.72258e+05  1.10114e+00  9.11997e-05
2.72236e+05  1.10122e+00  9.12030e-05
2.72214e+05  1.10131e+00  9.12062e-05
2.72192e+05  1.10140e+00  9.12096e-05
2.72169e+05  1.10149e+00  9.12129e-05
2.72148e+05  1.10158e+00  9.12162e-05
2.72125e+05  1.10167e+00  9.12195e-05
2.72103e+05  1.10176e+00  9.12228e-05
2.72081e+05  1.10185e+00  9.12261e-05
2.72059e+05  1.10194e+00  9.12294e-05
2.72037e+05  1.10203e+00  9.12327e-05
2.72015e+05  1.10212e+00  9.12360e-05
2.71993e+05  1.10221e+00  9.12393e-05
2.71971e+05  1.10230e+00  9.12427e-05
2.71949e+05  1.10239e+00  9.12460e-05
2.71927e+05  1.10248e+00  9.12493e-05
2.71905e+05  1.10257e+00  9.12526e-05
2.71883e+05  1.10265e+00  9.12559e-05
2.71860e+05  1.10274e+00  9.12592e-05
2.71838e+05  1.10283e+00  9.12626e-05
2.71816e+05  1.10292e+00  9.12659e-05
2.71794e+05  1.10301e+00  9.12691e-05
2.71772e+05  1.10310e+00  9.12724e-05
2.71750e+05  1.10319e+00  9.12758e-05
2.71729e+05  1.10328e+00  9.12791e-05
2.71706e+05  1.10337e+00  9.12824e-05
2.71684e+05  1.10346e+00  9.12857e-05
2.71662e+05  1.10355e+00  9.12890e-05
2.71640e+05  1.10364e+00  9.12923e-05
2.71618e+05  1.10373e+00  9.12957e-05
2.71596e+05  1.10382e+00  9.12990e-05
2.71574e+05  1.10391e+00  9.13023e-05
2.71552e+05  1.10400e+00  9.13056e-05
2.71530e+05  1.10409e+00  9.13089e-05
2.71508e+05  1.10418e+00  9.13123e-05
2.71486e+05  1.10427e+00  9.13156e-05
2.71464e+05  1.10435e+00  9.13188e-05
2.71442e+05  1.10444e+00  9.13221e-05
2.71420e+05  1.10453e+00  9.13255e-05
2.71398e+05  1.10462e+00  9.13288e-05
2.71376e+05  1.10471e+00  9.13321e-05
2.71354e+05  1.10480e+00  9.13355e-05
2.71332e+05  1.10489e+00  9.13387e-05
2.71310e+05  1.10498e+00  9.13421e-05
2.71288e+05  1.10507e+00  9.13454e-05
2.71266e+05  1.10516e+00  9.13487e-05
2.71244e+05  1.10525e+00  9.13521e-05
2.71222e+05  1.10534e+00  9.13554e-05
2.71200e+05  1.10543e+00  9.13587e-05
2.71178e+05  1.10552e+00  9.13620e-05
2.71156e+05  1.10561e+00  9.13653e-05
2.71134e+05  1.10570e+00  9.13687e-05
2.71112e+05  1.10579e+00  9.13720e-05
2.71090e+05  1.10588e+00  9.13753e-05
2.71068e+05  1.10597e+00  9.13786e-05
2.71046e+05  1.10606e+00  9.13820e-05
2.71024e+05  1.10615e+00  9.13853e-05
2.71002e+05  1.10624e+00  9.13886e-05
2.70980e+05  1.10633e+00  9.13920e-05
2.70958e+05  1.10642e+00  9.13952e-05
2.70936e+05  1.10651e+00  9.13985e-05
2.70914e+05  1.10660e+00  9.14019e-05
2.70892e+05  1.10669e+00  9.14052e-05
2.70870e+05  1.10678e+00  9.14086e-05
2.70848e+05  1.10687e+00  9.14119e-05
2.70826e+05  1.10696e+00  9.14152e-05
2.70804e+05  1.10705e+00  9.14185e-05
2.70782e+05  1.10714e+00  9.14219e-05
2.70760e+05  1.10723e+00  9.14252e-05
2.70738e+05  1.10732e+00  9.14286e-05
2.70716e+05  1.10741e+00  9.14319e-05
2.70694e+05  1.10750e+00  9.14352e-05
2.70672e+05  1.10758e+00  9.14385e-05
